[0.7823871366728508, 0.747495361781076, 0.645578231292517, -0.07992578849721707, 0.7657019171304885, 0.7471243042671613, 0.5531230674087817, 0.7289053803339517, 0.8258750773036486, 0.609486703772418, 0.8665924551638837, 0.4167470624613482, 0.7295238095238095, 0.8030179344465059, 0.8414223871366728, 0.45138667714092456, 0.8241187384044526, 0.783512677798392, 0.2378973407544836, -0.13048855905998763, 0.6579715522572664, 0.5518862090290662, 0.8732096474953617, 0.8748546691403833, 0.487965367965368, 0.7951762523191095, 0.20380952380952383, 0.4817902398993796, 0.4520841063698206, 0.5666065757806177, 0.8158812615955472, 0.7937786023500307, 0.8726406926406926, 0.4036376117446995, 0.00987012987012987, 0.8220655534941249, 0.3924563774180092, 0.7218676561533705, 0.742152133580705, 0.8237687809834712, 0.4758194186765615, 0.7766357452071738, 0.6915398886827457, 0.36781189799773234, 0.5989486703772418, 0.5762894248608533, 0.8498206555349412, 0.6518882247657162, 0.27473098330241186, 0.8347186147186146, 0.7495361781076065, 0.8704267161410019, 0.7682522209443682, 0.32728509585652443, 0.7582065553494125, 0.7592702535559678, 0.4360049474335188, None, 0.27804576376004947, 0.16100185528756955, 0.6535188620902906, 0.8456029684601113, 0.5569573283858997, 0.7428447742733456, 0.7727396413110699, 0.1658750773036487, 0.46784168212739635, 0.5391713048855906, 0.24171433883970425, 0.77012987012987, 0.6786147186147184, 0.82134817563389, 0.5782145275677845, 0.4703153988868274, 0.0871243042671614, 0.5417563388991959, 0.20990723562152133, 0.7920964749536179, 0.836734693877551, 0.6829931972789116, -0.030773131642483673, 0.16157280858142, -0.11210884353741496, 0.7974520717377859, -0.11475607531308822, -0.044390984511605266, 0.6755844155844154, 0.7236363636363636, 0.4073481983575391, -0.04361162646876932, 0.13557204700061842, 0.6825355596784167, 0.4387507730364873, 0.47716759431045147, 0.5319356833642548, 0.10899196042053184, -0.07036487322201607, 0.6370068027210884, -0.09564625850340135, 0.18664423803824756, 0.47234384662956086, 0.34066790352504633, 0.623908472479901, 0.5024242424242424, 0.14857142857142855, 0.687099567099567, 0.34641929499072355, 0.287965367965368, 0.026938775510204082, 0.6023747680890537, 0.243982683982684, 0.4360420531849103, 0.04196660482374768, 0.4735559678416821, 0.05529993815708101, 0.7879529993815708, 0.5168336425479282, 0.2770439084724799, 0.45056277056277055, 0.464230055658627]
[0.3136672850958565, 0.4286703772418058, 0.5934446505875077, 0.6551020408163265, 0.04301793444650587, 0.3710946196660482, 0.6697588126159555, -0.006345083487940631, 0.3204700061842919, 0.6816326530612244, 0.21470624613481756, 0.8357452071737784, 0.5765986394557823, 0.11557204700061843, 0.35296227581941864, 0.7718020154706515, 0.2612121212121212, 0.14723562152133582, 0.8269882498453927, 0.6911811997526283, 0.6345454545454545, 0.6831539888682746, 0.26846011131725417, 0.14212739641311067, 0.7947680890538033, 0.229004329004329, 0.6259987631416203, 0.7767951564474856, 0.7602968460111317, 0.658140563208351, 0.46737167594310447, 0.2709585652442795, 0.13767470624613481, 0.7653517790753319, 0.6376747062461349, 0.22753246753246753, 0.7748261435601159, 0.5123562152133581, 0.5139393939393939, 0.3561297344783088, 0.7605442176870747, 0.32873222016079157, 0.5224118738404452, 0.7529646040994689, 0.5229066171923314, 0.5374025974025974, 0.2231416202844774, 0.4739779653020968, 0.6152504638218924, 0.3860358688930117, 0.4395052566481138, 0.17756338899196042, 0.03823759504531281, 0.8383920841063698, 0.04739641311069882, 0.018144712430426715, 0.5324675324675324, 0.27804576376004947, None, 0.7629808286951143, 0.5119727891156463, 0.2933580705009276, 0.5522943722943723, 0.5305256648113791, 0.2103030303030303, 0.6566481137909709, 0.8450340136054422, 0.7117748917748917, 0.765781255197746, 0.009189857761286332, 0.5164254792826222, 0.19222016079158935, 0.7106577324020752, 0.7977983920841063, 0.6966852195423624, 0.7310822510822511, 0.5350773036487322, 0.10587507730364872, 0.3292888064316635, 0.525021645021645, 0.621727339914351, 0.8308451558477935, 0.6653308596165738, 0.3536054421768707, 0.5684927906421446, 0.5908676279175679, 0.5228447742733457, 0.5580457637600494, 0.8140717813019168, 0.5493011750154607, 0.803438466295609, 0.4930859616573902, 0.8034508348794062, 0.5316017316017316, 0.7432529375386517, 0.7977241805813234, 0.7503153988868275, 0.5899196042053185, 0.5539270253555967, 0.7476035573058845, 0.7943722943722943, 0.8215213358070501, 0.5643908472479902, 0.7285343228200372, 0.7873469387755102, 0.5994805194805195, 0.7073222016079159, 0.8900309214594928, 0.7609276437847865, 0.5812987012987013, 0.7937043908472479, 0.7485837971552257, 0.7617192331478044, 0.7949659863945577, 0.7983797155225727, 0.3825602968460111, 0.7448484848484849, 0.8431416202844775, 0.8034508348794062, 0.7894619666048237]
[0.02660482374768089, 0.24969696969696967, 0.3059863945578231, 0.7923191094619666, -0.19410018552875694, 0.10802721088435373, 0.5085590599876314, -0.21632653061224488, 0.21006802721088436, 0.5401855287569574, 0.04802721088435373, 0.7053679653679653, 0.398491032776747, -0.09593073593073594, 0.18617192331478044, 0.6039907359049774, 0.1263821892393321, -0.07151515151515152, 0.6477427334570192, 0.7915275200989487, 0.4038589981447124, 0.5793197278911564, 0.18957328385899816, 0.04633271490414347, 0.6648361162646876, 0.03965367965367965, 0.7182807668521954, 0.6359346687485169, 0.6115646258503401, 0.40468894461833727, 0.4193197278911564, 0.13557204700061842, 0.026555349412492272, 0.6484250105937326, 0.7995794681508968, 0.006703772418058132, 0.6768852099142127, 0.4202968460111317, 0.33850340136054424, 0.17382242987847438, 0.62439084724799, 0.08077922077922078, 0.35594310451453304, 0.734294169125864, 0.3525541125541125, 0.24541743970315397, 0.03734075448361163, 0.11022915964542383, 0.627643784786642, 0.21157699443413727, 0.41978973407544834, 0.05301175015460729, -0.221113856259116, 0.7603092145949288, -0.2177612863327149, -0.21243042671614099, 0.7162152133580704, 0.16100185528756955, 0.7629808286951143, None, 0.46811379097093375, 0.1634755720470006, 0.5131972789115645, 0.2566233766233766, 0.08491032776747061, 0.7771057513914656, 0.6784539270253555, 0.6982807668521954, 0.716596060826848, -0.21478045763760048, 0.47234384662956086, -0.01134199134199134, 0.4443736684426576, 0.6353123067408781, 0.7965615337043909, 0.5096103896103895, 0.7553617810760668, -0.1068769325912183, 0.27710575139146565, 0.46263450834879405, 0.7553888540198574, 0.7201944365972858, 0.7989115646258503, 0.31591836734693873, 0.7621359373442043, 0.7631316114186496, 0.39972789115646257, 0.3709214594928881, 0.6497237159082265, 0.7456029684601113, 0.7132591218305503, 0.14906617192331478, 0.6513543599257884, 0.5095856524427953, 0.48086580086580083, 0.7724056895485467, 0.7619418676561533, 0.38058132343846623, 0.763191094619666, 0.7816546896663414, 0.6632158317872604, 0.72717377860235, 0.43062461348175635, 0.6373160173160172, 0.816017316017316, 0.36056895485466905, 0.7393320964749535, 0.7386889301175014, 0.8631292517006802, 0.36112554112554107, 0.7641929499072354, 0.4525170068027211, 0.8057513914656771, 0.5391713048855906, 0.8556833642547926, 0.33294990723562146, 0.5972541743970315, 0.7623500309214595, 0.47528756957328383, 0.7592702535559678]
[0.4893135435992578, 0.5833395176252318, 0.5019542362399505, 0.3215708101422387, 0.3939517625231911, 0.5073593073593073, 0.6395176252319109, 0.314904143475572, 0.7751762523191095, 0.6507730364873222, 0.5771552257266543, 0.6103648732220159, 0.7422634508348793, 0.4768089053803339, 0.6886580086580086, 0.6055058921052202, 0.5795670995670995, 0.41975262832405685, 0.5274829931972789, 0.32722325293753857, 0.5733209647495362, 0.7554112554112554, 0.712603586889301, 0.6354483611626468, 0.6296351267779839, 0.5106864564007422, 0.5656524427952999, 0.6504183699466985, 0.5514285714285714, 0.533291692308339, 0.7537167594310451, 0.5659987631416203, 0.5853803339517626, 0.6222591906621915, 0.4277798392084106, 0.5445021645021644, 0.6016406977168457, 0.7190723562152133, 0.6410142238713666, 0.6317150022139112, 0.6020408163265306, 0.5805442176870748, 0.7119480519480518, 0.5736010315458205, 0.6076190476190476, 0.4332714904143475, 0.5625355596784168, 0.37219657451190463, 0.5876190476190475, 0.6696969696969697, 0.8333209647495361, 0.6047000618429189, 0.4058206735352535, 0.5371181199752628, 0.3802350030921459, 0.3551638837353123, 0.6673469387755102, 0.6535188620902906, 0.5119727891156463, 0.46811379097093375, None, 0.6433395176252319, 0.7511935683364254, 0.5529622758194186, 0.5496598639455782, 0.5095980210265925, 0.6034384662956092, 0.6835497835497835, 0.4692105509525515, 0.36787878787878786, 0.640235003092146, 0.50573902288188, 0.5267672441807625, 0.5920717377860235, 0.4907730364873222, 0.5910946196660483, 0.5568707482993197, 0.40023500309214594, 0.6780457637600494, 0.7381076066790351, 0.39386021601986687, 0.4602283269161798, 0.2993073593073593, 0.6768831168831168, 0.33941354178746613, 0.41836864059767287, 0.5321088435374149, 0.6723191094619665, 0.6425932053005529, 0.36486085343228203, 0.48326530612244895, 0.41192331478045763, 0.6230550401978974, 0.6324056895485467, 0.5180333951762522, 0.4565367965367965, 0.3365491651205937, 0.5591341991341992, 0.36148423005565855, 0.5361476332832285, 0.6439455782312924, 0.5796289424860853, 0.6083487940630798, 0.5653184910327768, 0.5198021026592455, 0.586134817563389, 0.6557452071737786, 0.48591218305504014, 0.3982560296846011, 0.5222758194186765, 0.5128509585652442, 0.42639455782312924, 0.431317254174397, 0.5640940012368583, 0.43386518243661093, 0.6872232529375387, 0.6218800247371676, 0.5609771181199752, 0.5100185528756956, 0.6628818800247371]
[0.7943846629560914, 0.7189363017934446, 0.6476932591218304, -0.026790352504638217, 0.733234384662956, 0.7848113790970933, 0.5760667903525045, 0.690364873222016, 0.7896598639455781, 0.5638961038961039, 0.8182065553494124, 0.43334570191713045, 0.76573902288188, 0.7821273964131107, 0.7894248608534322, 0.541003528152024, 0.7078911564625849, 0.7058750773036487, 0.3316635745207173, -0.07105751391465677, 0.6751267779839208, 0.574025974025974, 0.8297464440321584, 0.8150030921459491, 0.4425726654298083, 0.7609894867037724, 0.23270253555967838, 0.5146785076072917, 0.4572541743970315, 0.6498845079947828, 0.7387755102040816, 0.7877922077922077, 0.8333828076685219, 0.4318257013802382, 0.02134817563388992, 0.7492269635126778, 0.3852763923221645, 0.6886703772418057, 0.6873345701917131, 0.7879492515475255, 0.5020284477427335, 0.8022263450834879, 0.764625850340136, 0.3385230010003846, 0.5197278911564626, 0.5680643166357452, 0.7460977118119975, 0.6374478585307485, 0.223426097711812, 0.8460235003092145, 0.7050587507730365, 0.7466048237476808, 0.7217956765516157, 0.3625108225108225, 0.7028695114409399, 0.6864935064935065, 0.36915275200989484, 0.8456029684601113, 0.2933580705009276, 0.1634755720470006, 0.6433395176252319, None, 0.6167099567099567, 0.7242176870748299, 0.7888311688311688, 0.1578107606679035, 0.46578849721706866, 0.5125293753865182, 0.24795448232269632, 0.7148175633889919, 0.6970439084724799, 0.84726035868893, 0.597249836891652, 0.49506493506493504, 0.15067408781694494, 0.5856524427952999, 0.272591218305504, 0.7189363017934446, 0.7552009894867038, 0.663747680890538, 0.05557840314931688, 0.20138777228222313, -0.025269016697588128, 0.7100803957946814, -0.11872021867780529, -0.01533090702204924, 0.6771923314780457, 0.725355596784168, 0.4571504550128689, -0.06624613481756338, 0.2301546072974644, 0.6783549783549784, 0.4886580086580086, 0.4868150896722325, 0.565021645021645, 0.07815708101422388, -0.009313543599257883, 0.6822758194186765, -0.0046876932591218305, 0.2783955274860753, 0.48682745825602963, 0.37777365491651205, 0.601273964131107, 0.5759925788497217, 0.17317254174397032, 0.6940012368583798, 0.4049598021026592, 0.337291280148423, 0.0137291280148423, 0.5792949907235622, 0.2645887445887446, 0.4579591836734694, 0.07189857761286332, 0.49104514533085963, 0.03700680272108843, 0.7549659863945577, 0.5030303030303029, 0.3483240568954854, 0.5108719851576994, 0.49842918985776125]
[0.513469387755102, 0.5581694495980211, 0.5059369202226345, 0.40362399505256646, 0.3187136672850958, 0.5477427334570192, 0.6662708719851577, 0.26353741496598637, 0.5851948051948052, 0.6643537414965985, 0.46682745825602967, 0.6578726035868893, 0.7453555967841682, 0.38504638218923926, 0.6022016079158937, 0.6115912541502775, 0.5106988249845392, 0.4566852195423624, 0.555473098330241, 0.3755967841682127, 0.583030303030303, 0.7646753246753245, 0.621038961038961, 0.5643661100803958, 0.6655163883735312, 0.49486703772418056, 0.6000494743351886, 0.6919152252156137, 0.697612863327149, 0.5874724411668195, 0.7623623995052565, 0.5701546072974644, 0.458008658008658, 0.6603112563768622, 0.43434755720470003, 0.5218552875695732, 0.6462605017362427, 0.7434508348794063, 0.6622758194186764, 0.6244175152086598, 0.6815089672232528, 0.48820037105751385, 0.6357452071737786, 0.6706514244046421, 0.6095856524427953, 0.47413729128014837, 0.4849103277674706, 0.3815905429534104, 0.5550278293135436, 0.6455658627087199, 0.795386518243661, 0.4930735930735931, 0.32983404401531835, 0.6084106369820655, 0.3414594928880643, 0.36589981447124303, 0.6844279529993815, 0.5569573283858997, 0.5522943722943723, 0.5131972789115645, 0.7511935683364254, 0.6167099567099567, None, 0.553704390847248, 0.5788744588744589, 0.5644155844155844, 0.6271243042671613, 0.7623747680890537, 0.5532638612373335, 0.2971799628942486, 0.6873222016079159, 0.45855287569573283, 0.5820488004010521, 0.6621768707482993, 0.5168460111317253, 0.6000742115027828, 0.5938280766852195, 0.3003339517625232, 0.5939764996907854, 0.768212739641311, 0.523600876937806, 0.5237046840806786, 0.39078540507111936, 0.7238713667285095, 0.32509067746190495, 0.4124007804620224, 0.515460729746444, 0.7391218305504019, 0.7077820277771244, 0.37929499072356215, 0.5100680272108843, 0.38655534941249226, 0.6670377241805813, 0.6401236858379715, 0.5843413729128015, 0.4621273964131107, 0.41212121212121217, 0.5399257884972171, 0.40528138528138524, 0.5988323912936883, 0.7206926406926407, 0.6110451453308596, 0.6086827458256029, 0.6419666048237477, 0.5390352504638218, 0.6238095238095238, 0.6515398886827458, 0.5571675943104514, 0.4684230055658627, 0.5445145330859616, 0.559047619047619, 0.5079035250463821, 0.3824860853432282, 0.5485343228200371, 0.4552380952380952, 0.5621521335807049, 0.63139146567718, 0.6303030303030303, 0.5591465677179962, 0.640321583178726]
[0.8025231910946197, 0.8651700680272107, 0.8312801484230055, 0.07850340136054422, 0.6865553494124922, 0.8407915893630179, 0.7028571428571428, 0.5917006802721088, 0.6934817563388992, 0.7122325293753865, 0.7524180581323437, 0.6023871366728509, 0.8217439703153988, 0.7202968460111316, 0.7721335807050093, 0.635660592645564, 0.6445269016697588, 0.6567717996289424, 0.5249103277674706, 0.07615337043908471, 0.881904761904762, 0.6103277674706246, 0.7383178726035868, 0.6750896722325295, 0.6762770562770561, 0.760408163265306, 0.29166357452071734, 0.647759107984607, 0.6778602350030921, 0.7815855955065054, 0.7394186765615337, 0.7293011750154607, 0.6727396413110699, 0.569816233200724, 0.12571428571428572, 0.7191218305504019, 0.5495687989166623, 0.7535559678416821, 0.7719233147804576, 0.737701724498655, 0.618256029684601, 0.7986889301175014, 0.7636487322201607, 0.45083008914899864, 0.5710451453308596, 0.7274706246134818, 0.6769944341372913, 0.8279493752339372, 0.2867161410018553, 0.8050711193568336, 0.5980457637600495, 0.6621645021645022, 0.6696495660191756, 0.5136920222634508, 0.5574273345701917, 0.5594434137291281, 0.3181447124304267, 0.7428447742733456, 0.5305256648113791, 0.2566233766233766, 0.5529622758194186, 0.7242176870748299, 0.553704390847248, None, 0.6965615337043908, 0.27103277674706244, 0.6255534941249227, 0.5537291280148423, 0.415733325286117, 0.6401484230055658, 0.7138775510204081, 0.7238961038961039, 0.78761529875237, 0.6329004329004329, 0.23081014223871366, 0.7492888064316635, 0.18460111317254174, 0.624712430426716, 0.708534322820037, 0.682795299938157, 0.09625261673706106, 0.4531781469505204, 0.07961657390228818, 0.6562275819418676, -0.013698248912399786, 0.06789755070394458, 0.7745454545454545, 0.7635868893011749, 0.6025683443700556, 0.033222016079158936, 0.3356338899196042, 0.874656771799629, 0.6672356215213358, 0.40931354359925787, 0.7958565244279531, 0.3023747680890538, 0.17809523809523808, 0.8248361162646877, 0.035670995670995666, 0.3315316207009402, 0.6393692022263452, 0.5595794681508967, 0.7030797773654917, 0.6496227581941868, 0.37166357452071735, 0.8077922077922077, 0.41048855905998755, 0.5354854669140383, 0.19260358688930118, 0.7709338280766852, 0.45273964131106986, 0.6698453927025355, 0.20462585034013606, 0.6958688930117501, 0.2413481756338899, 0.6859369202226344, 0.6842671614100186, 0.5387631416202844, 0.7093011750154607, 0.5797402597402597]
[0.8315027829313542, 0.7576004947433519, 0.649721706864564, -0.09767470624613482, 0.7391713048855905, 0.7665800865800864, 0.548286951144094, 0.7113543599257884, 0.691960420531849, 0.5222139764996907, 0.8019047619047619, 0.3769573283858998, 0.6450340136054422, 0.7727149041434757, 0.700408163265306, 0.4546210718051165, 0.727569573283859, 0.7931354359925789, 0.30004947433518864, -0.13934446505875078, 0.6027705627705626, 0.5047000618429189, 0.7871614100185529, 0.8209894867037723, 0.4067408781694496, 0.8167346938775509, 0.11981447124304266, 0.46875985628513156, 0.463426097711812, 0.6259141184758386, 0.6995794681508968, 0.7738404452690165, 0.7793568336425478, 0.381831731083245, -0.10326530612244898, 0.7791713048855906, 0.36656885148243107, 0.6345207173778602, 0.6557823129251701, 0.7488396686481955, 0.4227829313543599, 0.7743970315398885, 0.7089919604205318, 0.32445987773772217, 0.5751020408163264, 0.54152133580705, 0.7793073593073592, 0.6702494441882513, 0.22397031539888682, 0.7294248608534322, 0.6246382189239331, 0.7770315398886828, 0.7748385121821587, 0.2871614100185529, 0.7290909090909091, 0.7335807050092763, 0.24617192331478044, 0.7727396413110699, 0.2103030303030303, 0.08491032776747061, 0.5496598639455782, 0.7888311688311688, 0.5788744588744589, 0.6965615337043908, None, 0.11365491651205936, 0.37616573902288186, 0.3971428571428571, 0.26612449377267716, 0.7557946815089672, 0.6167717996289425, 0.8057761286332714, 0.5681402849139248, 0.4174273345701917, 0.047619047619047616, 0.5538157081014223, 0.0707482993197279, 0.7610018552875696, 0.7405813234384664, 0.669635126777984, -0.003351896573598503, 0.17979195786109786, -0.10659245516388373, 0.6432900432900432, -0.2052696514222906, -0.10240600620335352, 0.6832900432900433, 0.6444526901669758, 0.4137056700875377, -0.1288930117501546, 0.17029066171923316, 0.6775881261595547, 0.4322325293753865, 0.3646134817563389, 0.5566110080395794, 0.12617192331478044, -0.02038342609771181, 0.6220160791589362, -0.07674706246134817, 0.18815322392563433, 0.395621521335807, 0.3293506493506493, 0.6124922696351268, 0.4912306740878169, 0.15139146567717995, 0.7075324675324675, 0.3174891774891775, 0.28065553494124923, -0.004106369820655534, 0.6153865182436611, 0.17966604823747678, 0.5037105751391465, 0.018144712430426715, 0.51865182436611, 0.008311688311688312, 0.7494248608534323, 0.4644403215831787, 0.25945578231292515, 0.4965367965367965, 0.35293753865182437]
[0.007643784786641929, 0.35887445887445885, 0.24008658008658007, 0.815064935064935, -0.1549165120593692, 0.15344465058750772, 0.5458379715522572, -0.19454545454545455, 0.23842918985776126, 0.6100185528756957, 0.04189239332096475, 0.728682745825603, 0.4283240568954854, -0.08828695114409399, 0.23439703153988864, 0.6544794510836826, 0.13696969696969696, -0.08588744588744587, 0.6126406926406927, 0.7868398268398269, 0.3837724180581323, 0.5933580705009275, 0.2863945578231292, 0.12609771181199753, 0.6411626468769326, 0.05021645021645021, 0.8645145330859616, 0.6085813765198415, 0.5606926406926407, 0.38960541003714405, 0.39508967223252933, 0.10252319109461967, 0.06926406926406925, 0.7593962875617243, 0.8782931354359925, 0.10279529993815706, 0.7237189972792708, 0.4542238713667285, 0.41789734075448365, 0.22128083265669377, 0.6511317254174397, 0.06547928262213976, 0.3610884353741496, 0.7230263544448742, 0.41951762523191094, 0.33714285714285713, 0.11537414965986392, 0.07038982804556856, 0.7612987012987014, 0.22361162646876928, 0.49823129251700676, 0.10077922077922077, -0.16716192690842718, 0.8149412492269634, -0.2423252937538652, -0.25052566481137906, 0.7374520717377859, 0.1658750773036487, 0.6566481137909709, 0.7771057513914656, 0.5095980210265925, 0.1578107606679035, 0.5644155844155844, 0.27103277674706244, 0.11365491651205936, None, 0.7255905998763142, 0.7540012368583797, 0.81828751701202, -0.2190228818800247, 0.39836734693877546, -0.026938775510204082, 0.5028834350161178, 0.6758688930117501, 0.894656771799629, 0.5527891156462585, 0.7850587507730364, -0.08627087198515769, 0.2758194186765615, 0.45880024737167596, 0.8083822151622293, 0.7224579154283658, 0.7520964749536178, 0.357934446505875, 0.7847272255053763, 0.778375938086399, 0.28815089672232524, 0.352677798392084, 0.6196741486552465, 0.8698948670377241, 0.7152752009894867, 0.15156462585034014, 0.7118614718614719, 0.6079777365491651, 0.4576499690785405, 0.8077551020408162, 0.7605565862708719, 0.4249721706864564, 0.778095238095238, 0.7468119581518455, 0.6246876932591218, 0.8065924551638837, 0.39858998144712426, 0.5820779220779221, 0.8464687693259121, 0.29876314162028444, 0.7669016697588125, 0.6984168212739641, 0.8623623995052566, 0.4219047619047619, 0.847408781694496, 0.3278540507111936, 0.763673469387755, 0.5471614100185529, 0.8617687074829931, 0.3604576376004947, 0.6473593073593074, 0.7784786641929498, 0.4027581941867656, 0.715856524427953]
[0.4071985157699443, 0.6276066790352504, 0.6181941867656152, 0.5930488559059987, 0.1834755720470006, 0.48697588126159547, 0.8201484230055659, 0.15714285714285714, 0.477291280148423, 0.8479653679653679, 0.337773654916512, 0.9078540507111934, 0.6790352504638218, 0.23594310451453307, 0.4950154607297464, 0.8755933073427986, 0.3993073593073593, 0.2605442176870748, 0.7991836734693877, 0.6030674087816945, 0.7200000000000001, 0.7678787878787878, 0.46295609152752004, 0.33649969078540504, 0.8636116264687692, 0.3799381570810142, 0.660408163265306, 0.8522749058598716, 0.7459616573902287, 0.7589695701012477, 0.5981199752628323, 0.3726530612244897, 0.314186765615337, 0.890107885310023, 0.6216202844774272, 0.4234013605442177, 0.9091741161889976, 0.6445145330859616, 0.6416944959802101, 0.5016403885008165, 0.8640197897340753, 0.43384044526901666, 0.6209523809523808, 0.7899653369405018, 0.6624118738404453, 0.6601236858379715, 0.37677179962894247, 0.516649711349753, 0.6447990105132964, 0.5097464440321583, 0.5782436611008039, 0.3311193568336425, 0.17007473739950632, 0.8940878169449598, 0.16307977736549165, 0.13719233147804577, 0.6236363636363637, 0.46784168212739635, 0.8450340136054422, 0.6784539270253555, 0.6034384662956092, 0.46578849721706866, 0.6271243042671613, 0.6255534941249227, 0.37616573902288186, 0.7255905998763142, None, 0.8497093382807668, 0.8243297570346991, 0.15546072974644404, 0.5862585034013604, 0.3021150278293135, 0.8063846827023172, 0.8967841682127395, 0.7140754483611627, 0.831638837353123, 0.5837229437229436, 0.28538033395176254, 0.48917748917748916, 0.6642795299938157, 0.5696492568031463, 0.8089030167967761, 0.6038466295609153, 0.5120098948670376, 0.5097232830057856, 0.5349367190400312, 0.5915275200989486, 0.6496846011131725, 0.8609674117771888, 0.555473098330241, 0.7115398886827459, 0.566617192331478, 0.9128756957328386, 0.5928014842300556, 0.7962894248608533, 0.7387631416202844, 0.6663945578231292, 0.7437724180581323, 0.5234879406307977, 0.743880567534545, 0.8522448979591837, 0.8903896103896104, 0.5995423623995052, 0.8307359307359307, 0.7796289424860853, 0.6352999381570811, 0.7695856524427952, 0.8716512059369201, 0.6785652442795299, 0.7177860235003092, 0.8580457637600494, 0.6864935064935065, 0.6627829313543598, 0.8643413729128014, 0.7378849721706864, 0.5989734075448361, 0.8795794681508967, 0.8733704390847249, 0.7903896103896104, 0.8381818181818183]
[0.3660729746444032, 0.5362152133580704, 0.4843413729128015, 0.567012987012987, 0.2348546691403834, 0.46727272727272723, 0.7554730983302411, 0.17401360544217687, 0.5403339517625231, 0.7912554112554112, 0.40797773654916514, 0.8370068027210885, 0.7256400742115028, 0.27481756338899194, 0.596103896103896, 0.7810290075145795, 0.45732838589981445, 0.2753617810760668, 0.6437105751391465, 0.5436982065553494, 0.6375386518243662, 0.8303896103896105, 0.5908843537414965, 0.458169449598021, 0.8432158317872603, 0.4015708101422387, 0.7243413729128014, 0.8026271034606389, 0.6941991341991341, 0.5979548483480916, 0.7366110080395794, 0.4144836116264687, 0.4285466914038343, 0.8560323315821121, 0.6579344465058751, 0.4057513914656772, 0.834418164562321, 0.7148051948051948, 0.6349536178107607, 0.5176020952470485, 0.8401855287569573, 0.4259740259740259, 0.6207915893630178, 0.8249932745657083, 0.5798886827458255, 0.5031787260358689, 0.42995670995670987, 0.3555731464863829, 0.6462585034013605, 0.5777612863327148, 0.7455163883735313, 0.41839208410636974, 0.2201243664956921, 0.851082251082251, 0.17088435374149658, 0.16990723562152132, 0.753147804576376, 0.5391713048855906, 0.7117748917748917, 0.6982807668521954, 0.6835497835497835, 0.5125293753865182, 0.7623747680890537, 0.5537291280148423, 0.3971428571428571, 0.7540012368583797, 0.8497093382807668, None, 0.7568261236185858, 0.21246753246753244, 0.641273964131107, 0.3691403834260977, 0.6790126129055742, 0.8257761286332714, 0.7404576376004947, 0.7126406926406925, 0.6984044526901669, 0.24817563388991956, 0.5881261595547309, 0.7074582560296846, 0.5985299892730817, 0.6805773726849924, 0.545182436611008, 0.6685837971552256, 0.5180040754634395, 0.5690803001891775, 0.531243042671614, 0.6967717996289424, 0.7802497843258832, 0.626060606060606, 0.6147186147186148, 0.41265306122448975, 0.8256648113790971, 0.6887940630797773, 0.65865182436611, 0.6443908472479901, 0.56286951144094, 0.6286580086580087, 0.5638218923933209, 0.726465386145688, 0.8009276437847865, 0.8296846011131724, 0.5856277056277056, 0.7328138528138528, 0.7408410636982065, 0.592269635126778, 0.8321212121212122, 0.7357575757575757, 0.6628076685219542, 0.603995052566481, 0.7923438466295609, 0.5365120593692022, 0.5436487322201607, 0.6812492269635128, 0.6558812615955474, 0.5985776128633271, 0.8246876932591217, 0.8042176870748299, 0.6237971552257267, 0.8526901669758812]
